time,date,equity,weights,cashAllocation
1535328000000,2018-08-27,245040.12619477735,"{'SPY': 0.11283845939118725, 'IWM': 0.14308876717813904, 'TLT': 0.22592243003564386, 'IEF': 0.09016842206870619, 'LQD': 0.0917995901485298, 'HYG': 0.07085558562544492, 'DBC': 0.2384431349629756, 'GLD': 0.011183803682909626, 'SHY': 0.015699806906463776}",0.0
1535414400000,2018-08-28,244350.97825025316,"{'SPY': 0.11283845939118725, 'IWM': 0.14308876717813904, 'TLT': 0.22592243003564386, 'IEF': 0.09016842206870619, 'LQD': 0.0917995901485298, 'HYG': 0.07085558562544492, 'DBC': 0.2384431349629756, 'GLD': 0.011183803682909626, 'SHY': 0.015699806906463776}",0.0
1535500800000,2018-08-29,245289.92971557306,"{'SPY': 0.11283845939118725, 'IWM': 0.14308876717813904, 'TLT': 0.22592243003564386, 'IEF': 0.09016842206870619, 'LQD': 0.0917995901485298, 'HYG': 0.07085558562544492, 'DBC': 0.2384431349629756, 'GLD': 0.011183803682909626, 'SHY': 0.015699806906463776}",0.0
1535587200000,2018-08-30,245205.27169366108,"{'SPY': 0.11283845939118725, 'IWM': 0.14308876717813904, 'TLT': 0.22592243003564386, 'IEF': 0.09016842206870619, 'LQD': 0.0917995901485298, 'HYG': 0.07085558562544492, 'DBC': 0.2384431349629756, 'GLD': 0.011183803682909626, 'SHY': 0.015699806906463776}",0.0
1535673600000,2018-08-31,245258.50508602423,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1536019200000,2018-09-04,244242.17333336547,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1536105600000,2018-09-05,243661.05276952064,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1536192000000,2018-09-06,243398.7152829333,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1536278400000,2018-09-07,242725.67831809213,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1536537600000,2018-09-10,243363.87126782574,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1536624000000,2018-09-11,243481.0833807153,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1536710400000,2018-09-12,244097.5772332675,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1536796800000,2018-09-13,243764.85409487435,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1536883200000,2018-09-14,243153.82367975163,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1537142400000,2018-09-17,242625.96222025706,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1537228800000,2018-09-18,242599.72617544077,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1537315200000,2018-09-19,242433.04757998008,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1537401600000,2018-09-20,243273.9846223438,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1537488000000,2018-09-21,243232.7674038373,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1537747200000,2018-09-24,243687.34286558654,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1537833600000,2018-09-25,243747.09212595253,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1537920000000,2018-09-26,243742.2529784017,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1538006400000,2018-09-27,244178.13093245114,"{'SPY': 0.10002773978116382, 'IWM': 0.12105245529437748, 'TLT': 0.24836313602248616, 'IEF': 0.10151465336823869, 'LQD': 0.10206770899699268, 'HYG': 0.0662857303596223, 'DBC': 0.24610312129510362, 'GLD': 0.0040250481462726345, 'SHY': 0.010560406735742671}",0.0
1538092800000,2018-09-28,244668.15406574967,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1538352000000,2018-10-01,244613.32136790114,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1538438400000,2018-10-02,245229.69739539162,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1538524800000,2018-10-03,243897.57359462715,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1538611200000,2018-10-04,242368.6492375298,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1538697600000,2018-10-05,241197.40893179298,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1538956800000,2018-10-08,240729.4383889189,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1539043200000,2018-10-09,241978.13755846972,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1539129600000,2018-10-10,240224.02435700764,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1539216000000,2018-10-11,240433.40092114254,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1539302400000,2018-10-12,240557.36263423724,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1539561600000,2018-10-15,240614.73054958598,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1539648000000,2018-10-16,241593.9023287076,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1539734400000,2018-10-17,240423.905941664,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1539820800000,2018-10-18,239615.6631411149,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1539907200000,2018-10-19,239445.29711723994,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1540166400000,2018-10-22,239292.6854545742,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1540252800000,2018-10-23,238568.83834459522,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1540339200000,2018-10-24,238427.5238381558,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1540425600000,2018-10-25,238552.54625203073,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1540512000000,2018-10-26,239304.12606841672,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1540771200000,2018-10-29,238532.5721380313,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1540857600000,2018-10-30,238134.29293357083,"{'SPY': 0.02335575964355288, 'IWM': 0.05790349665816162, 'TLT': 0.35, 'IEF': 0.10635128273811632, 'LQD': 0.11470937345165758, 'HYG': 0.01164930209368011, 'DBC': 0.1830559554354515, 'SHY': 0.15297482997938017}",0.0
1540944000000,2018-10-31,237041.0839765435,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1541030400000,2018-11-01,237236.14908243692,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1541116800000,2018-11-02,235818.11058651918,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1541376000000,2018-11-05,236212.5005794878,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1541462400000,2018-11-06,236063.98638171252,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1541548800000,2018-11-07,236474.90957982818,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1541635200000,2018-11-08,236048.8347390788,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1541721600000,2018-11-09,235988.83446513288,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1541980800000,2018-11-12,236133.42494331315,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1542067200000,2018-11-13,234734.9846754524,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1542153600000,2018-11-14,235097.8620305012,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1542240000000,2018-11-15,235233.28351456305,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1542326400000,2018-11-16,236194.12947667667,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1542585600000,2018-11-19,236106.8962130566,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1542672000000,2018-11-20,234266.56827312973,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1542758400000,2018-11-21,234846.22667931064,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1542931200000,2018-11-23,233505.84744334748,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1543190400000,2018-11-26,233810.68288508704,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1543276800000,2018-11-27,233664.00095328238,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1543363200000,2018-11-28,233644.58488994345,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1543449600000,2018-11-29,234251.26717364552,"{'SPY': 0.035772771827758294, 'IWM': 0.04880146839721273, 'TLT': 0.35, 'IEF': 0.10659908076821374, 'LQD': 0.0697070866112557, 'DBC': 0.19996241325449363, 'SHY': 0.18915717914106603}",0.0
1543536000000,2018-11-30,234496.3991034149,"{'SPY': 0.0688877454162277, 'IWM': 0.006467356369574313, 'TLT': 0.35, 'IEF': 0.11365706163398741, 'LQD': 0.05379247909987433, 'HYG': 0.008051020093297402, 'DBC': 0.20332638073459156, 'SHY': 0.1958179566524475}",0.0
1543795200000,2018-12-03,236479.64626082752,"{'SPY': 0.0688877454162277, 'IWM': 0.006467356369574313, 'TLT': 0.35, 'IEF': 0.11365706163398741, 'LQD': 0.05379247909987433, 'HYG': 0.008051020093297402, 'DBC': 0.20332638073459156, 'SHY': 0.1958179566524475}",0.0
1543881600000,2018-12-04,237451.14312911782,"{'SPY': 0.0688877454162277, 'IWM': 0.006467356369574313, 'TLT': 0.35, 'IEF': 0.11365706163398741, 'LQD': 0.05379247909987433, 'HYG': 0.008051020093297402, 'DBC': 0.20332638073459156, 'SHY': 0.1958179566524475}",0.0
1544054400000,2018-12-06,237428.604070013,"{'SPY': 0.0688877454162277, 'IWM': 0.006467356369574313, 'TLT': 0.35, 'IEF': 0.11365706163398741, 'LQD': 0.05379247909987433, 'HYG': 0.008051020093297402, 'DBC': 0.20332638073459156, 'SHY': 0.1958179566524475}",0.0
1544140800000,2018-12-07,237856.6655728895,"{'SPY': 0.0688877454162277, 'IWM': 0.006467356369574313, 'TLT': 0.35, 'IEF': 0.11365706163398741, 'LQD': 0.05379247909987433, 'HYG': 0.008051020093297402, 'DBC': 0.20332638073459156, 'SHY': 0.1958179566524475}",0.0
1544400000000,2018-12-10,237513.69087943854,"{'SPY': 0.0688877454162277, 'IWM': 0.006467356369574313, 'TLT': 0.35, 'IEF': 0.11365706163398741, 'LQD': 0.05379247909987433, 'HYG': 0.008051020093297402, 'DBC': 0.20332638073459156, 'SHY': 0.1958179566524475}",0.0
1544486400000,2018-12-11,237696.48382389912,"{'SPY': 0.0688877454162277, 'IWM': 0.006467356369574313, 'TLT': 0.35, 'IEF': 0.11365706163398741, 'LQD': 0.05379247909987433, 'HYG': 0.008051020093297402, 'DBC': 0.20332638073459156, 'SHY': 0.1958179566524475}",0.0
1544572800000,2018-12-12,237207.80794940743,"{'SPY': 0.0688877454162277, 'IWM': 0.006467356369574313, 'TLT': 0.35, 'IEF': 0.11365706163398741, 'LQD': 0.05379247909987433, 'HYG': 0.008051020093297402, 'DBC': 0.20332638073459156, 'SHY': 0.1958179566524475}",0.0
1544659200000,2018-12-13,237705.88875141338,"{'SPY': 0.0688877454162277, 'IWM': 0.006467356369574313, 'TLT': 0.35, 'IEF': 0.11365706163398741, 'LQD': 0.05379247909987433, 'HYG': 0.008051020093297402, 'DBC': 0.20332638073459156, 'SHY': 0.1958179566524475}",0.0
1544745600000,2018-12-14,236978.44627385662,"{'SPY': 0.0688877454162277, 'IWM': 0.006467356369574313, 'TLT': 0.35, 'IEF': 0.11365706163398741, 'LQD': 0.05379247909987433, 'HYG': 0.008051020093297402, 'DBC': 0.20332638073459156, 'SHY': 0.1958179566524475}",0.0
